constraint_id,h1,max_tvd,t13_fires,worst_context,d_FR_worst,KL_fwd_worst,KL_rev_worst,asymmetry_ratio,argmax_cl,argmax_idx
bh_merger_gravitational_infall,0,0.000855698308329652,False,institutional,0.01507368227230614,0.00011877653873516396,0.0001087696493943697,0.0842497133470661,mountain,mountain
big_data_astrophysics_arbitrage,3,0.956756804912572,True,institutional,2.8620734903750096,8.507989441143692,21.88853020277764,0.6113037576152996,snare,rope
biological_curiosity,4,0.012355204576542489,False,analytical,0.08634394538003494,0.0033834134799478766,0.004131844618340832,0.1811372903692328,mountain,mountain
biological_specification,0,0.017305832893287798,False,analytical,0.10243456344690126,0.004779219921215924,0.005785836050079186,0.17397937310191935,mountain,mountain
bip_narrative_illusion,3,0.9852082546669176,True,institutional,3.0337600620145064,9.771911816427107,19.62031470008425,0.5019492823738885,snare,rope
birthday_paradox_collision,0,0.00231821712062361,False,institutional,0.024810896794411893,0.00032163112245488977,0.00029482436413063424,0.08334628228652004,mountain,mountain
blackstone_carried_interest_taxation,4,0.8190517956064771,True,institutional,2.141048862081568,2.0295100558314787,3.31649718668827,0.38805615033309543,tangled_rope,rope
blackstone_conflicts_of_interest,3,0.9771068172237787,True,institutional,3.0308817151183005,9.503918999795099,20.622267577805836,0.5391428724344826,snare,rope
blackstone_smd_control,3,0.986062807442485,True,institutional,3.0629810473196626,9.889717793630245,21.204107267415054,0.5335942386582786,snare,rope
blackstone_tra,3,0.9903014657581009,True,institutional,3.08796151300142,10.51782888503636,21.85730781688546,0.5187957742485099,snare,rope
bnpl_payment_systems,3,0.7987680008304695,True,institutional,2.4007618883255772,3.5366474553646463,11.983517968973365,0.7048740224263516,tangled_rope,rope
board_of_peace_2026,3,0.5497718499178266,True,institutional,2.0370934332206048,3.3315106076897663,9.066516017185208,0.6325478715997385,piton,rope
boe_base_rate_policy_2024,3,0.7987680008304695,True,institutional,2.4007618883255772,3.5366474553646463,11.983517968973365,0.7048740224263516,tangled_rope,rope
boiled_pineapple_trend_2026,0,0.5628211215347451,False,institutional,1.8652834186772183,2.1744264791274053,12.245430363510234,0.8224295582450978,piton,rope
boltzmann_universality_2026,3,0.32702513597857397,True,analytical,0.675145522288498,0.2320368124034522,0.22428556485537465,0.03340524922657584,rope,tangled_rope
bonbon_drop_sticker_craze,3,0.9743479903108121,True,institutional,3.005911808297057,9.264023324875767,19.787666634383097,0.5318284113004725,snare,rope
boom_bust_path_dependency,3,0.20535453289409467,True,analytical,0.7567509888069545,0.197216058705716,0.4606529919137763,0.5718771783368112,rope,rope
bor_tax_exemption_nl,3,0.9873629360712687,True,institutional,3.0481906513790453,8.972530500616315,20.70269703344843,0.5666008884678264,snare,rope
boundary_dissolution_risk,3,0.4450380057550192,True,institutional,1.7648148329458426,3.597709591873534,6.4353238143143034,0.44094350250549486,piton,piton
boundary_protocol,0,0.0,False,powerless,2.9802322387695312e-08,0.0,0.0,0.0,rope,rope
brain_network_paradigm_2026,5,0.8224643911599134,True,institutional,2.5528549891019297,5.0973068386930125,13.783558761086836,0.6301893489884836,tangled_rope,rope
brazil_2026_general_elections,3,0.9614171233863664,True,institutional,2.7548079576142657,3.495193408554575,16.1097604474473,0.7830387720564516,piton,rope
brazil_hiv_vtn_elimination,0,0.0134036352844772,False,institutional,0.08151513970171599,0.003094454198771659,0.0035794991688469415,0.13550637874055702,rope,rope
brazil_mexico_financial_requirement,3,0.9873629360712687,True,institutional,3.0481906513790453,8.972530500616315,20.70269703344843,0.5666008884678264,snare,rope
broke_vs_poor_grocery_math,3,0.8555780364939923,True,institutional,2.815918621915778,9.873714706008974,18.46807247731414,0.4653630086118802,snare,rope
brouwer_fixed_point,0,0.001227204450182139,False,institutional,0.01805173368361732,0.0001703234565888212,0.00015601264192465506,0.08402139641114705,mountain,mountain
buffons_needle_pi_estimation,3,0.8682697994597923,True,institutional,2.407135521477954,2.1049559177468673,11.981642699752083,0.8243182533067506,tangled_rope,rope
burali_forti_paradox,4,0.03626498678047052,False,analytical,0.1941567827427018,0.0158684568824579,0.023135020406762956,0.314093672559755,mountain,mountain
burden_of_proof_engineering_safety,3,0.9930649370400391,True,institutional,3.0669454666336358,9.721521738931365,20.188326114026903,0.5184582573105541,snare,rope
burden_of_proof_legal_criminal,3,0.029323536536573935,False,analytical,0.12506773931567022,0.007209769498089599,0.008515816000401088,0.1533671585024824,rope,rope
burden_of_proof_scientific,3,0.7987680008304695,True,institutional,2.4007618883255772,3.5366474553646463,11.983517968973365,0.7048740224263516,tangled_rope,rope
bureaucratic_legibility_collapse,3,0.47160573819302387,True,institutional,1.8243667092098876,3.818015264998857,6.890544819163772,0.4459051693009368,piton,piton
bureaucratic_self_preservation,0,0.5223593997637032,False,institutional,1.9153143221903108,4.212352116680162,7.350479029876541,0.42692821793535374,snare,piton
bushman_money_magic,3,0.9930649370400391,True,institutional,3.0669454666336358,9.721521738931365,20.188326114026903,0.5184582573105541,snare,rope
busy_beaver_noncomputability,0,0.0015449480478560169,False,institutional,0.02025445186319985,0.00021440252808467588,0.00019643037209999187,0.08382436599621676,mountain,mountain
bwb_adeg_rewesale_conditions,3,0.8097849579996876,True,institutional,2.4265863755820463,3.6018824769892483,12.099967844977868,0.7023229711734961,tangled_rope,rope
c_physical_blue_wavelength,0,0.000407716043649615,False,institutional,0.006227064879193615,1.9696357724531223e-05,1.9087162260646616e-05,0.030929346044820907,mountain,mountain
canada_germany_ai_pact,5,0.7967212917129285,True,institutional,2.3938327662643646,3.5735005703414915,11.972075959819637,0.7015137072020944,tangled_rope,rope
canada_goose_realignment_2026,0,0.01629821980392332,False,analytical,0.2198221870188248,0.014900043358037332,0.04792016558990356,0.689065278163883,rope,rope
canal_panama_influence,5,0.8232933530930758,True,institutional,2.769189083829762,7.811047792008782,18.869229786212216,0.5860431040107249,snare,rope
cancer_chronotherapy_timing,0,0.013832098280134202,False,institutional,0.07532994492137737,0.0026648707218832647,0.0030270427463828433,0.11964549391724154,rope,rope
cancer_prevention,5,0.8255272370283135,True,institutional,2.6794166339117957,6.783787424111803,17.650913499029386,0.6156693292681514,snare,rope
cantor_set_topology,0,0.0011683021729888285,False,institutional,0.01714126913046493,0.00015318512941952874,0.0001410172590251763,0.07943245170376986,mountain,mountain
cantors_diagonal_argument,0,0.004168454715504533,False,institutional,0.04972397499428856,0.0013667698525961591,0.0011235720040711048,0.1779362107403113,mountain,mountain
