constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
hu_2026_election_rules,institutional,-0.024506,7.373705805777159,19.973948010018955,2.749002487958388,1.6099261798218916,0.87660601801249,snare,rope,False
hu_2026_election_rules,analytical,0.79456,0.37759534627981817,0.2201401587534424,0.7517088963054821,0.13961135721745838,0.25840862461881764,snare,snare,True
huang_expectation_resilience_2026,powerless,0.815164,0.0007453523430958828,0.0007294363979917957,0.03838679901277962,0.00036837527569438745,0.018367336938677536,piton,piton,True
huang_expectation_resilience_2026,moderate,0.829869,0.001533817938424581,0.0015043259510812666,0.05509539847971898,0.0007588277435918841,0.026721554073939613,piton,piton,True
huang_expectation_resilience_2026,institutional,-0.031689,4.318810487489149,12.31505029772558,2.1178414703799713,1.020373400940938,0.5519549468695686,piton,rope,False
huang_expectation_resilience_2026,analytical,1.027448,0.1596565536423227,0.14054232629134372,0.5468960309165007,0.07430904993563715,0.25572503031695504,piton,piton,True
hub_short_form_tv_market_fragmentation,powerless,0.597787,0.039707724040251705,0.03800363170052924,0.2787154673004437,0.01938916836337954,0.13522303641680677,snare,snare,True
hub_short_form_tv_market_fragmentation,moderate,0.608571,0.05848004528249113,0.055069160975079245,0.33685224682729625,0.02830036350390852,0.1620028723626027,snare,snare,True
hub_short_form_tv_market_fragmentation,institutional,-0.023239,5.785640714692806,17.052570851608984,2.562111227037718,1.428592488839694,0.8133867511057072,snare,rope,False
hub_short_form_tv_market_fragmentation,analytical,0.753462,0.5092739608059533,0.3439626578044873,0.9095982494940807,0.20330142568277268,0.37538421924756427,snare,snare,True
humanities_phd_funding_model,powerless,0.597787,0.011681721779731358,0.009913386172937747,0.14658165259040537,0.005369141191344153,0.03757992569492741,snare,snare,True
humanities_phd_funding_model,moderate,0.608571,0.016811515731915267,0.013741427918433934,0.17412801410543166,0.0075753543218812815,0.04359364963083501,snare,snare,True
humanities_phd_funding_model,institutional,-0.023239,8.176339814432335,20.11204107961983,2.950912992299252,1.8096090770735833,0.9188293365870537,snare,rope,False
humanities_phd_funding_model,analytical,0.753462,0.12143694631155254,0.061817068398941265,0.4100312426317774,0.04188439117372429,0.08062657872198498,snare,snare,True
hydra_game,powerless,0.76082,0.03890951645988158,0.04236763053916953,0.2848955286089936,0.020257077128258725,0.1296434558037613,tangled_rope,tangled_rope,True
hydra_game,moderate,0.774544,0.0586812557606612,0.06458849925045378,0.3507896327756225,0.030684557177659007,0.16160628204643235,tangled_rope,tangled_rope,True
hydra_game,institutional,-0.029576,4.367783794875429,19.504450766820142,2.5297594586826566,1.397665314742249,0.84884578237479,tangled_rope,rope,False
hydra_game,analytical,0.958951,0.6391091526624668,0.6379690928115607,1.1286736071476937,0.31011299896895156,0.5348533146090875,tangled_rope,snare,False
hygiene_disposal_protocol,powerless,0.999934,1.6335256402970828e-05,1.3282126713742132e-05,0.005420385200393437,7.345139434070391e-06,4.7570959450515815e-05,snare,snare,True
hygiene_disposal_protocol,moderate,1.017973,2.300920072695548e-05,1.7918709128896737e-05,0.006360096934713142,1.0112699732164691e-05,5.432419365802854e-05,snare,snare,True
hygiene_disposal_protocol,institutional,-0.038872,10.541537597049771,22.946346111662727,3.1306210137179185,1.9890284151585338,0.9998709701217855,snare,rope,False
hygiene_disposal_protocol,analytical,1.260336,0.0001313300942880436,6.53623280808084e-05,0.013397962122404123,4.4876179434449065e-05,9.08665140753051e-05,snare,snare,True
hypercompression_of_time_horizons,powerless,0.956459,0.018432086229662234,0.018025429312683527,0.19092914777596218,0.009106565669307983,0.09389422639244893,piton,piton,True
hypercompression_of_time_horizons,moderate,0.973713,0.030291130095207036,0.02930672688059388,0.2441006595294349,0.014877800571182292,0.11932961276340837,piton,piton,True
hypercompression_of_time_horizons,institutional,-0.037182,3.7323538498422346,7.010833506343493,1.8169615949757512,0.770111086326136,0.4612502503883594,piton,piton,True
hypercompression_of_time_horizons,analytical,1.205539,0.7378015309989544,0.43372558247038145,1.0519469570248525,0.2703287768135672,0.4134249810602959,piton,piton,True
hypernormie_equilibrium,powerless,0.934721,0.013923465389628353,0.013920534012363997,0.16686422780584054,0.006956880702580194,0.0833124807791969,snare,piton,False
hypernormie_equilibrium,moderate,0.951583,0.02326539956668805,0.023179110500926275,0.21550784790263888,0.011599678041776387,0.10748995498613861,snare,piton,False
hypernormie_equilibrium,institutional,-0.036337,4.490074201912085,9.775939001213061,2.0574763276625534,0.9681995886004625,0.5414795706384634,snare,piton,False
hypernormie_equilibrium,analytical,1.17814,0.6892969205655883,0.4763968384253973,1.0643251232816089,0.27657638635472925,0.457151593854397,snare,piton,False
ia_digital_preservation,powerless,0.630393,0.0277304239108816,0.024523401745932608,0.22826616232328792,0.013012225848961003,0.08876090505745793,snare,snare,True
ia_digital_preservation,moderate,0.641765,0.040177125795967335,0.03444754214670473,0.27256646701201415,0.01854439079477702,0.10397802215163854,snare,snare,True
ia_digital_preservation,institutional,-0.024506,7.412826120586057,18.686938977486992,2.730372473927256,1.591671125732508,0.8147290208544007,snare,rope,False
ia_digital_preservation,analytical,0.79456,0.30351334668448765,0.16827370839150793,0.6643634814257675,0.10933377070975023,0.20395151624227315,snare,snare,True
ibm_shield_2026,powerless,0.673869,0.0178043167978272,0.015163163357137414,0.1811303624344948,0.008196447443265113,0.05452629366545969,snare,snare,True
ibm_shield_2026,moderate,0.686025,0.025589518078110017,0.020993758951315656,0.21503830275610286,0.011549235361513291,0.06323680576901058,snare,snare,True
ibm_shield_2026,institutional,-0.026196,8.280563864223362,19.041466048505427,2.8397870789028636,1.6993385570616266,0.8699494376537403,snare,rope,False
ibm_shield_2026,analytical,0.849357,0.18076911134106824,0.09219516750139392,0.5004749785229414,0.06229272279251603,0.11598615865836237,snare,snare,True
ibm_shield_contract_2026,powerless,0.673869,0.015285645860761822,0.012934534049080473,0.16754925736454876,0.007014084790242292,0.04667447718245221,snare,snare,True
ibm_shield_contract_2026,moderate,0.686025,0.021944434873305482,0.017869574192653837,0.19874519586474884,0.009866789734936508,0.054047458976471785,snare,snare,True
ibm_shield_contract_2026,institutional,-0.026196,8.405913540041311,19.40995947644967,2.8748954809789846,1.7340925196046213,0.8901262843773278,snare,rope,False
ibm_shield_contract_2026,analytical,0.849357,0.15375869166100256,0.07738785133964794,0.4597940816475585,0.05262027555473344,0.09821714328175313,snare,snare,True
ice_memory_archive,powerless,0.108689,2.4573376275382187e-05,2.6281773119732867e-05,0.007127787961223291,1.270132686154099e-05,0.00035364964158601797,rope,rope,True
ice_memory_archive,moderate,0.110649,3.818566954004496e-05,4.148039057487858e-05,0.00891896133828737,1.9886934880871423e-05,0.00044860605056895597,rope,rope,True
ice_memory_archive,institutional,-0.004225,0.0011128963161236777,0.0008903075229513247,0.04379916325008692,0.00047957250831032856,0.0020218203848939623,rope,rope,True
ice_memory_archive,analytical,0.136993,0.0007425852853755812,0.0010094371489253295,0.04143605822130823,0.00042922137676877365,0.0024976629339736878,rope,rope,True
ice_raids_minnesota_2026,powerless,0.923852,0.0006609560091587995,0.0005359840594244929,0.034454626612912376,0.00029677298395113557,0.0018867043125087822,snare,snare,True
ice_raids_minnesota_2026,moderate,0.940518,0.0009340229540689037,0.0007246016037419931,0.040480814702797296,0.0004096601038697314,0.0021560259988753668,snare,snare,True
ice_raids_minnesota_2026,institutional,-0.035914,9.435564024836289,21.62328113955403,3.091724247987473,1.9501367615552736,0.9958993154926806,snare,rope,False
ice_raids_minnesota_2026,analytical,1.164441,0.00557922912257126,0.002683559093244637,0.08643842781570918,0.0018676097145744312,0.003614329501577976,snare,snare,True
ice_safe_departure,powerless,0.815164,0.002716481285599775,0.002211649268543849,0.06992292300557096,0.0012221792932706607,0.0077684153577709525,snare,snare,True
ice_safe_departure,moderate,0.829869,0.003857536931235688,0.003004490869123201,0.08235352385712874,0.0016952861691712832,0.008899100015081873,snare,snare,True
ice_safe_departure,institutional,-0.031689,9.205760034218944,20.621848674595306,3.039490172304521,1.897941863346582,0.9832314584909193,snare,rope,False
ice_safe_departure,analytical,1.027448,0.02442403011756402,0.01151810511368793,0.1797742622917178,0.008074257686153595,0.015115222086572233,snare,snare,True
identity_stack_incompatibility,powerless,0.902115,0.004393444635650088,0.004641294203097279,0.09501712017595362,0.002256638785682573,0.03485848090133126,snare,snare,True
identity_stack_incompatibility,moderate,0.918388,0.007629409484817877,0.008194208106694557,0.12572014451067953,0.00395008773259802,0.04679953481758417,snare,snare,True
identity_stack_incompatibility,institutional,-0.035069,7.148544069326948,18.128001200292662,2.7716595646668027,1.632172702472953,0.8542753767518303,snare,rope,False
identity_stack_incompatibility,analytical,1.137042,0.4277842026362501,0.5293830382055579,0.97331440683224,0.23219773485022366,0.44639026790907776,snare,piton,False
idf_knock_on_roof_policy,powerless,0.597787,0.02061271331680866,0.01793130322193642,0.1959681228514767,0.00959319734920119,0.0670682061112845,snare,snare,True
idf_knock_on_roof_policy,moderate,0.608571,0.029797815909464346,0.025067946909836623,0.23357695770738068,0.013624052732149262,0.07827684280731351,snare,snare,True
idf_knock_on_roof_policy,institutional,-0.023239,7.80940411908115,19.049500910811506,2.854753145698454,1.7141428257075317,0.8828019930473421,snare,rope,False
idf_knock_on_roof_policy,analytical,0.753462,0.22252735246838132,0.11943063005738637,0.5636190932182402,0.07889242662187433,0.15044245934225442,snare,snare,True
incentive_surface_warping,powerless,0.934721,0.013776233520806536,0.013577619205060051,0.16538648587946833,0.006834276599149425,0.08189328316387356,piton,piton,True
incentive_surface_warping,moderate,0.951583,0.022925714620835674,0.0224233075749629,0.21294272524044813,0.011325446077291584,0.10500487152519922,piton,piton,True
incentive_surface_warping,institutional,-0.036337,3.8365785763851217,6.727698287294566,1.821817119835794,0.7739436303663216,0.4760109530681177,piton,piton,True
incentive_surface_warping,analytical,1.17814,0.6360510775084316,0.40892415628853485,1.002257903639259,0.2459184911648007,0.40984490576425625,piton,piton,True
incumbent_steel_production,powerless,0.597787,0.023214854224102355,0.02036302988568059,0.20841602983077392,0.010849486877268841,0.07582695286059304,snare,snare,True
incumbent_steel_production,moderate,0.608571,0.033610899622978606,0.02855063318855345,0.24869792705831228,0.015442750497421292,0.08868527878316923,snare,snare,True
incumbent_steel_production,institutional,-0.023239,7.504738404069763,18.518818385456136,2.801124152071365,1.661173563194008,0.8542981410272533,snare,rope,False
incumbent_steel_production,analytical,0.753462,0.25394366982714484,0.13879693447526412,0.6052539482316903,0.09088626059684168,0.1727835513974082,snare,snare,True
independent_criticism_patronage,powerless,0.521705,0.03071559845808582,0.0325822105480491,0.2515035307467793,0.015792678560329246,0.11821119043892442,tangled_rope,tangled_rope,True
independent_criticism_patronage,moderate,0.571141,0.1484436239142643,0.15935502907784277,0.5544698197421731,0.07636817673350975,0.2688081588754105,tangled_rope,snare,False
independent_criticism_patronage,institutional,-0.020281,3.5735005703414915,11.972075959819637,2.3938327662643646,1.2695398428081404,0.7967212917129285,tangled_rope,rope,False
independent_criticism_patronage,analytical,0.657567,0.5338434882190034,0.5159384342794681,1.023551430820891,0.256247463424917,0.4891524439414366,tangled_rope,snare,False
indexical_relativity_core,powerless,0.11355,0.0007128300381323426,0.000731325841251934,0.037999712931073334,0.0003609836860864426,0.013360549875555905,mountain,mountain,True
indexical_relativity_core,moderate,0.099998,1.4167937315477253e-11,1.4167832090196685e-11,5.323198690837073e-06,7.083959547406339e-12,1.835423987017748e-06,mountain,mountain,True
indexical_relativity_core,institutional,-0.011938,0.01998927196888963,0.016968248939065893,0.1917593279530608,0.009185869655789351,0.0590749516190487,mountain,mountain,True
indexical_relativity_core,analytical,0.138002,0.006606865205314748,0.007107168584827042,0.11704839443545215,0.0034241041728860972,0.042743222246260815,mountain,mountain,True
india_france_horizon_2047,powerless,0.521705,0.011825454135758872,0.013628053429961333,0.15923404076953804,0.006335522203041227,0.04748307307135893,tangled_rope,tangled_rope,True
india_france_horizon_2047,moderate,0.531116,0.018225627826875743,0.02161615463528565,0.19904862281991612,0.009896915362297637,0.06089930583702108,tangled_rope,tangled_rope,True
india_france_horizon_2047,institutional,-0.020281,2.310438774042444,11.935769868455726,2.3273200923468704,1.2080373591456295,0.81644155656559,tangled_rope,rope,False
india_france_horizon_2047,analytical,0.657567,0.29217073566911955,0.433904598389201,0.8389590446119869,0.17339790630699267,0.3382743686472527,tangled_rope,tangled_rope,True
india_nuclear_liability_act_2010,powerless,0.597787,0.02843156124286774,0.025412418445336142,0.2317675736168452,0.013414030484065729,0.09368919017462074,snare,snare,True
india_nuclear_liability_act_2010,moderate,0.608571,0.0413093883179008,0.03587162963774966,0.27729299664668433,0.019192078053328804,0.11011225787365331,snare,snare,True
india_nuclear_liability_act_2010,institutional,-0.023239,7.088178168013891,17.872265502284232,2.7264821562198036,1.5878635261983594,0.8282176242499791,snare,rope,False
india_nuclear_liability_act_2010,analytical,0.753462,0.3208054756732387,0.18293547271279123,0.6885767566091077,0.11736823520759057,0.22161622270521064,snare,snare,True
india_semi_mission,powerless,0.706475,0.02613725189551424,0.029762565466651247,0.23605550329811423,0.013914385981167864,0.0909641696633331,tangled_rope,tangled_rope,True
india_semi_mission,moderate,0.71922,0.03993720946846346,0.04652035001991699,0.29339055302526207,0.02148094106737026,0.11552998349456214,tangled_rope,tangled_rope,True
india_semi_mission,institutional,-0.027464,3.046605667768487,18.178650617039995,2.362175714530301,1.2401624804045814,0.7951022179382183,tangled_rope,rope,False
